map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_Vmc3EaB	Vmc3EaB	Vmc3	38.6	38.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R2061EaB	R2061EaB	R2061	43.8	43.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R2031HbB	R2031HbB	R2031	48.5	48.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_S1131EaB	S1131EaB	S1131	48.8	48.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R2408EaB	R2408EaB	R2408	50.4	50.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R2034HaB	R2034HaB	R2034	52.9	52.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_Peanut root-knot nematode 2-23	Peanut root-knot nematode 2-23		53	55	QTL_nematode			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R0143EdB	R0143EdB	R0143	54.2	54.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R0201EaB	R0201EaB	R0201	55.6	55.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_S1044EaB	S1044EaB	S1044	65.1	65.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R0008HcB	R0008HcB	R0008	66.8	66.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R2088EaB	R2088EaB	R2088	71.9	71.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_S1130EbB	S1130EbB	S1130	73.9	73.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R0159EcB	R0159EcB	R0159	75.7	75.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R2496HbB	R2496HbB	R2496	81.3	81.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19	LG19	0	84.2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG19_R2497HcB	R2497HcB	R2497	84.2	84.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1055EaB	S1055EaB	S1055	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_R2013HaB	R2013HaB	R2013	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_pPLOXEcB	pPLOXEcB	pPLOX	17.2	17.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1080HaB	S1080HaB	S1080	24	24	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1011EaB	S1011EaB	S1011	39.4	39.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1007HaB	S1007HaB	S1007	48.7	48.7	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_R2015EbB	R2015EbB	R2015	50.3	50.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1166HbB	S1166HbB	S1166	56.1	56.1	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1034EaB	S1034EaB	S1034	57.4	57.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_R2098HbB	R2098HbB	R2098	57.4	57.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1103HbB	S1103HbB	S1103	57.4	57.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_R2066HaB	R2066HaB	R2066	61.3	61.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_R0249HaB	R0249HaB	R0249	61.3	61.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_R2404HaB	R2404HaB	R2404	65.9	65.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1057EbB	S1057EbB	S1057	65.9	65.9	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1159EaB	S1159EaB	S1159	69	69	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1178HaB	S1178HaB	S1178	69	69	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20	LG20	0	74.5	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG20_S1091EaB	S1091EaB	S1091	74.5	74.5	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21	LG21	0	140.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21_S1078EbB	S1078EbB	S1078	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21	LG21	0	140.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21_S1129EaB	S1129EaB	S1129	21.4	21.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21	LG21	0	140.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21_R2445EbD	R2445EbD	R2445	50.4	50.4	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21	LG21	0	140.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21_R0143EaU	R0143EaU	R0143	60.6	60.6	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21	LG21	0	140.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21_S1153EbB	S1153EbB	S1153	72.2	72.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21	LG21	0	140.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21_S1153EaC	S1153EaC	S1153	94.3	94.3	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21	LG21	0	140.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21_R2445EcB	R2445EcB	R2445	121.2	121.2	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21	LG21	0	140.8	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG21_R0143EbU	R0143EbU	R0143	140.8	140.8	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG22	LG22	0	2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG22_S1069EaB	S1069EaB	S1069	0	0	RFLP			0	
TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG22	LG22	0	2	TT_Florunner_x_A.batizocoi-A.cardenasii-A.diogoi_a_LG22_R2463HaB	R2463HaB	R2463	2	2	RFLP			0	
