map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-066103-17539	GmConsensus40_E_BARC-066103-17539		13735070	13735361	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-058675-17461	GmConsensus40_E_BARC-058675-17461		13739363	13739917	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-057283-14667	GmConsensus40_E_BARC-057283-14667		13762640	13762963	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-058137-15138	GmConsensus40_E_BARC-058137-15138		13878205	13878715	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-030079-06803	GmConsensus40_E_BARC-030079-06803		14032320	14032848	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-038377-10061	GmConsensus40_E_BARC-038377-10061		14328993	14329491	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-021555-04144	GmConsensus40_E_BARC-021555-04144		14360121	14360701	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-019729-04334	GmConsensus40_E_BARC-019729-04334		14753466	14753812	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-054023-12243	GmConsensus40_E_BARC-054023-12243		14753541	14753983	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt606	GmConsensus40_E_Satt606		14918655	14918936	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-054095-12332	GmConsensus40_E_BARC-054095-12332		15100242	15100611	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-016029-02040	GmConsensus40_E_BARC-016029-02040		15100381	15100729	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_K_BARC-014341-01326	GmConsensus40_K_BARC-014341-01326		15179543	15179900	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-048993-10781	GmConsensus40_E_BARC-048993-10781		15484280	15485285	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-019069-03297	GmConsensus40_E_BARC-019069-03297		15513180	15513538	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-014329-01322	GmConsensus40_E_BARC-014329-01322		15580242	15580536	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-060905-16966	GmConsensus40_E_BARC-060905-16966		15742823	15743291	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Sat_136	GmConsensus40_E_Sat_136		16668331	16668500	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt699	GmConsensus40_E_Satt699		16795289	16795475	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-038975-07410	GmConsensus40_E_BARC-038975-07410		16928599	16929621	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-017123-02209	GmConsensus40_E_BARC-017123-02209		16928656	16929151	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-062569-17914	GmConsensus40_E_BARC-062569-17914		17015104	17015468	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Sat_380	GmConsensus40_E_Sat_380		17025331	17025557	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-031277-07034	GmConsensus40_E_BARC-031277-07034		17052739	17053618	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-018813-03029	GmConsensus40_E_BARC-018813-03029		17052793	17053551	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt706	GmConsensus40_E_Satt706		17054616	17054867	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-058981-15535	GmConsensus40_E_BARC-058981-15535		17549816	17550159	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-029637-06273	GmConsensus40_E_BARC-029637-06273		17582215	17582690	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Sat_107	GmConsensus40_E_Sat_107		17692289	17692466	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt204	GmConsensus40_E_Satt204		17734981	17735203	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-057755-14919	GmConsensus40_E_BARC-057755-14919		17789289	17789591	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-051377-11091	GmConsensus40_E_BARC-051377-11091		18152884	18153428	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_C2_BARC-029239-06133	GmConsensus40_C2_BARC-029239-06133		18486370	18486984	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-052575-11504	GmConsensus40_E_BARC-052575-11504		18539199	18539768	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-052579-11510	GmConsensus40_E_BARC-052579-11510		18830313	18830704	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-056231-14170	GmConsensus40_E_BARC-056231-14170		18985639	18986193	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-054787-12166	GmConsensus40_E_BARC-054787-12166		19023888	19024357	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-049865-09196	GmConsensus40_E_BARC-049865-09196		19315032	19315583	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt491	GmConsensus40_E_Satt491		19663839	19664041	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-020861-03969	GmConsensus40_E_BARC-020861-03969		19746020	19746420	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-048215-10508	GmConsensus40_E_BARC-048215-10508		19922395	19922690	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-059455-15814	GmConsensus40_E_BARC-059455-15814		20019617	20020121	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-065219-19270	GmConsensus40_E_BARC-065219-19270		20020099	20020581	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-046374-12571	GmConsensus40_E_BARC-046374-12571		20037034	20037443	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-046372-12568	GmConsensus40_E_BARC-046372-12568		20072702	20073115	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-046402-12575	GmConsensus40_E_BARC-046402-12575		20076245	20076576	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-057349-14704	GmConsensus40_E_BARC-057349-14704		20181971	20182446	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-030059-06795	GmConsensus40_E_BARC-030059-06795		20686404	20686973	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-049831-09160	GmConsensus40_E_BARC-049831-09160		21150138	21150650	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-059689-16003	GmConsensus40_E_BARC-059689-16003		21179050	21179378	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-053201-11762	GmConsensus40_E_BARC-053201-11762		21190003	21190467	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-062397-17769	GmConsensus40_E_BARC-062397-17769		21876697	21877037	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-061007-17001	GmConsensus40_E_BARC-061007-17001		22274374	22274923	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Sat_172	GmConsensus40_E_Sat_172		22816198	22816405	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt268	GmConsensus40_E_Satt268		22885338	22885572	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-059429-15801	GmConsensus40_E_BARC-059429-15801		23030614	23031037	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-056287-14214	GmConsensus40_E_BARC-056287-14214		23044385	23044927	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-013055-00431	GmConsensus40_E_BARC-013055-00431		23168971	23169785	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt602	GmConsensus40_E_Satt602		23171587	23171766	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-059221-15678	GmConsensus40_E_BARC-059221-15678		23492726	23493150	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-059873-16177	GmConsensus40_E_BARC-059873-16177		23625291	23625716	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-064209-18584	GmConsensus40_E_BARC-064209-18584		24447361	24447707	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt045	GmConsensus40_E_Satt045		24720177	24720315	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-062911-18154	GmConsensus40_E_BARC-062911-18154		24736841	24737222	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-044107-08620	GmConsensus40_E_BARC-044107-08620		24823030	24823491	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-061509-17244	GmConsensus40_E_BARC-061509-17244		25059244	25059671	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-063067-18226	GmConsensus40_E_BARC-063067-18226		25457379	25457700	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-063951-18506	GmConsensus40_E_BARC-063951-18506		26167654	26168026	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt185	GmConsensus40_E_Satt185		27225536	27225782	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt263	GmConsensus40_E_Satt263		28606547	28606768	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-062747-18029	GmConsensus40_E_BARC-062747-18029		30329850	30330262	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-040185-07678	GmConsensus40_E_BARC-040185-07678		30397837	30399136	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt716	GmConsensus40_E_Satt716		31548978	31549246	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt355	GmConsensus40_E_Satt355		32216236	32216481	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-059537-15899	GmConsensus40_E_BARC-059537-15899		32251032	32251482	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-016649-02159	GmConsensus40_E_BARC-016649-02159		32425195	32425668	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-028425-05868	GmConsensus40_E_BARC-028425-05868		32474307	32475256	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-040985-07872	GmConsensus40_E_BARC-040985-07872		33273973	33274183	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-061277-17149	GmConsensus40_E_BARC-061277-17149		33525059	33525457	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-056303-14226	GmConsensus40_E_BARC-056303-14226		33766652	33767235	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-056305-14229	GmConsensus40_E_BARC-056305-14229		33766652	33767235	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-065493-19506	GmConsensus40_E_BARC-065493-19506		34363790	34364282	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-049977-09275	GmConsensus40_E_BARC-049977-09275		34555639	34556148	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt483	GmConsensus40_E_Satt483		34902029	34902298	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-039931-07614	GmConsensus40_E_BARC-039931-07614		36576526	36577677	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-063963-18516	GmConsensus40_E_BARC-063963-18516		37088727	37089057	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-051429-11107	GmConsensus40_E_BARC-051429-11107		37297569	37297985	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-053729-11964	GmConsensus40_E_BARC-053729-11964		37378725	37379316	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-017679-03103	GmConsensus40_E_BARC-017679-03103		38000586	38001129	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt452	GmConsensus40_E_Satt452		38923092	38923306	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt117	GmConsensus40_E_Satt117		39633861	39634003	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-058493-15308	GmConsensus40_E_BARC-058493-15308		39652225	39652539	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-057969-15031	GmConsensus40_E_BARC-057969-15031		39856974	39857269	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-060729-16817	GmConsensus40_E_BARC-060729-16817		41119493	41119997	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-007650-00171	GmConsensus40_E_BARC-007650-00171		41305240	41305669	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-062797-18057	GmConsensus40_E_BARC-062797-18057		41657281	41657868	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-014501-01563	GmConsensus40_E_BARC-014501-01563		41840997	41841354	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-029343-06156	GmConsensus40_E_BARC-029343-06156		42276597	42277031	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-900545-00945	GmConsensus40_E_BARC-900545-00945		42366424	42366781	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt724	GmConsensus40_E_Satt724		42408765	42409045	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-024299-04840	GmConsensus40_E_BARC-024299-04840		42869568	42870350	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-024299-04839	GmConsensus40_E_BARC-024299-04839		42869568	42870350	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-050165-09427	GmConsensus40_E_BARC-050165-09427		42937186	42937681	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-044083-08609	GmConsensus40_E_BARC-044083-08609		43374211	43374715	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-907007-01031	GmConsensus40_E_BARC-907007-01031		43683529	43684138	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-056489-14402	GmConsensus40_E_BARC-056489-14402		43841196	43841655	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-028805-06018	GmConsensus40_E_BARC-028805-06018		43849149	43849702	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-058789-15439	GmConsensus40_E_BARC-058789-15439		43914827	43915217	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-039313-07279	GmConsensus40_E_BARC-039313-07279		44141947	44142627	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-055503-13332	GmConsensus40_E_BARC-055503-13332		44585584	44586118	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-050947-10881	GmConsensus40_E_BARC-050947-10881		45424424	45424766	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-055319-13203	GmConsensus40_E_BARC-055319-13203		46577339	46577938	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-050763-09857	GmConsensus40_E_BARC-050763-09857		46785545	46785958	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-055571-13451	GmConsensus40_E_BARC-055571-13451		47020806	47021325	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-055527-13350	GmConsensus40_E_BARC-055527-13350		47080470	47081000	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-062831-18095	GmConsensus40_E_BARC-062831-18095		47242208	47242621	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-051565-11166	GmConsensus40_E_BARC-051565-11166		47427564	47428107	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-040087-07659	GmConsensus40_E_BARC-040087-07659		47628071	47629415	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-065721-19678	GmConsensus40_E_BARC-065721-19678		47749283	47749776	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt369	GmConsensus40_E_Satt369		48217721	48217967	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-040965-07871	GmConsensus40_E_BARC-040965-07871		48222717	48223016	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt685	GmConsensus40_E_Satt685		48273558	48273769	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-016083-02061	GmConsensus40_E_BARC-016083-02061		48657091	48658022	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-065811-19769	GmConsensus40_E_BARC-065811-19769		48667789	48668216	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-043041-08509	GmConsensus40_E_BARC-043041-08509		48694135	48694887	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-052379-11435	GmConsensus40_E_BARC-052379-11435		48781611	48782084	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-013231-00451	GmConsensus40_E_BARC-013231-00451		48836980	48837390	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-020425-04614	GmConsensus40_E_BARC-020425-04614		48863406	48864457	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-029659-06282	GmConsensus40_E_BARC-029659-06282		49529917	49530721	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-016131-02290	GmConsensus40_E_BARC-016131-02290		49621347	49621653	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-029179-06104	GmConsensus40_E_BARC-029179-06104		49863780	49864404	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-013073-00440	GmConsensus40_E_BARC-013073-00440		49882943	49883370	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-022009-04249	GmConsensus40_E_BARC-022009-04249		50060811	50061182	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-014957-01937	GmConsensus40_E_BARC-014957-01937		50089944	50090365	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-032805-09049	GmConsensus40_E_BARC-032805-09049		50113862	50114612	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-042937-08466	GmConsensus40_E_BARC-042937-08466		50113863	50114634	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BE347343	GmConsensus40_E_BE347343		50201750	50201996	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-056621-14529	GmConsensus40_E_BARC-056621-14529		50219565	50220042	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Sat_376	GmConsensus40_E_Sat_376		50222947	50223240	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Sat_381	GmConsensus40_E_Sat_381		50282157	50282368	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-013235-00458	GmConsensus40_E_BARC-013235-00458		50333636	50334901	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-060081-16350	GmConsensus40_E_BARC-060081-16350		50356851	50357230	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-025839-05112	GmConsensus40_E_BARC-025839-05112		50395735	50396048	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-017767-03127	GmConsensus40_E_BARC-017767-03127		50395946	50397215	SNP			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_Satt231	GmConsensus40_E_Satt231		50497655	50497896	SSR			0	
GmJGI8x_Gm15	Gm15	0	50939160	GmJGI8x_Gm15_GmConsensus40_E_BARC-057281-14664	GmConsensus40_E_BARC-057281-14664		50582342	50582794	SNP			0	
GmJGI8x_Gm16	Gm16	0	37397385	GmJGI8x_Gm16_TOG893999	TOG893999	soybean|TC225215	27923598	27925388	TOG			0	
GmJGI8x_Gm16	Gm16	0	37397385	GmJGI8x_Gm16_TOG894002	TOG894002	soybean|TC215414	4760185	4763799	TOG			0	
GmJGI8x_Gm16	Gm16	0	37397385	GmJGI8x_Gm16_TOG894042	TOG894042	soybean|TC204877	30479275	30479956	TOG			0	
GmJGI8x_Gm16	Gm16	0	37397385	GmJGI8x_Gm16_TOG894060	TOG894060	soybean|TC215551	1351632	1355453	TOG			0	
GmJGI8x_Gm16	Gm16	0	37397385	GmJGI8x_Gm16_TOG894101	TOG894101	soybean|TC203882	10994254	10998025	TOG			0	
GmJGI8x_Gm16	Gm16	0	37397385	GmJGI8x_Gm16_TOG894212	TOG894212	l_japonicus|TC14073	3592515	3597695	TOG			0	
GmJGI8x_Gm16	Gm16	0	37397385	GmJGI8x_Gm16_TOG894235	TOG894235	medicago|TC100858	10980766	10983468	TOG			0	
GmJGI8x_Gm16	Gm16	0	37397385	GmJGI8x_Gm16_TOG894259	TOG894259	l_japonicus|TC15239	30370507	30404140	TOG			0	
GmJGI8x_Gm16	Gm16	0	37397385	GmJGI8x_Gm16_TOG894265	TOG894265	soybean|TC215835	3843777	3848208	TOG			0	
