map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG901167	TOG901167	l_japonicus|TC20041	58690720	58691643	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG901744	TOG901744	l_japonicus|TC8677	20271660	20281961	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG901841	TOG901841	soybean|TC218630	35556508	35559040	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG901933	TOG901933	l_japonicus|TC10777	53331023	53333933	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG902063	TOG902063	l_japonicus|TC18249	60335675	60337502	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG902550	TOG902550	l_japonicus|TC10389	59349360	59351435	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG902655	TOG902655	soybean|TC231929	30027114	30030095	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG902691	TOG902691	soybean|TC233695	36804946	36806118	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG902768	TOG902768	medicago|TC112297	9827775	9831063	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG902905	TOG902905	l_japonicus|TC11445	29030929	29031741	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG902910	TOG902910	soybean|TC208775	9483616	9486683	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG902999	TOG902999	l_japonicus|TC17359	60342885	60344610	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG903546	TOG903546	l_japonicus|TC10389	59349360	59351435	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG905446	TOG905446	medicago|TC95297	79647686	79653759	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG905479	TOG905479	soybean|TC209087	49938826	49942079	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG905831	TOG905831	l_japonicus|TC17206	16926172	16927164	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG906260	TOG906260	l_japonicus|TC10852	79579122	79580658	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG906267	TOG906267	soybean|TC219119	70270441	70275630	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG906560	TOG906560	medicago|TC110985	79353723	79356505	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG906701	TOG906701	l_japonicus|TC19454	49888864	49890382	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG906841	TOG906841	medicago|TC98573	80917421	80919035	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG906941	TOG906941	soybean|TC209566	44856128	44858102	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG907233	TOG907233	soybean|TC215984	73211577	73216879	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG907434	TOG907434	l_japonicus|TC10777	53331023	53333933	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG908196	TOG908196	l_japonicus|TC12737	49268845	49270077	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG908288	TOG908288	soybean|TC228824	55016568	55018157	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG908563	TOG908563	soybean|TC219718	15339399	15340009	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG908804	TOG908804	l_japonicus|TC10777	53331023	53333933	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG911121	TOG911121	l_japonicus|TC12737	49268845	49270077	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG914673	TOG914673	l_japonicus|TC8758	72290124	72293080	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG915746	TOG915746	arab|TC270513	42101447	42103585	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG915900	TOG915900	l_japonicus|TC9505	35564629	35566860	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG916286	TOG916286	soybean|TC233695	36804946	36806118	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG917884	TOG917884	medicago|TC100600	78382477	78385831	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG918143	TOG918143	soybean|TC228824	55016568	55018157	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG918224	TOG918224	medicago|TC99077	9827794	9831063	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG918269	TOG918269	medicago|TC109634	60598731	60600645	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG919333	TOG919333	medicago|TC98847	62730991	62733652	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG922957	TOG922957	soybean|TC225865	30173788	30181632	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG924480	TOG924480	l_japonicus|TC11935	68689521	68691479	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG928945	TOG928945	l_japonicus|TC19528	57790179	57791057	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG929142	TOG929142	soybean|TC216010	13727248	13790797	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG935004	TOG935004	l_japonicus|TC14990	50767286	50769774	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG943163	TOG943163	l_japonicus|TC7867	60665023	60666612	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG950862	TOG950862	l_japonicus|TC14557	58576405	58581662	TOG			0	
LjKazusa200905_LjChr2	LjChr2	0	80953191	LjKazusa200905_LjChr2_TOG961366	TOG961366	l_japonicus|TC11445	29030929	29031741	TOG			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0701_tblastx	VuMucheroUCRiverside2009_6_1_0701		52579822	52580046	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_3_1_1483_tblastx	VuMucheroUCRiverside2009_3_1_1483		35406758	35407114	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_9_1_1069_tblastx	VuMucheroUCRiverside2009_9_1_1069		41455565	41455708	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_MtYoungUMinn2006_1_KCoAT_tblastx	MtYoungUMinn2006_1_KCoAT		931536	931670	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0369_tblastx	VuMucheroUCRiverside2009_6_1_0369		4167370	4167759	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0690_tblastx	VuMucheroUCRiverside2009_6_1_0690		67799308	67799409	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_1530_tblastx	VuMucheroUCRiverside2009_6_1_1530		67722610	67722735	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_1363_tblastx	VuMucheroUCRiverside2009_6_1_1363		56349348	56349977	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_7_1_0529_tblastx	VuMucheroUCRiverside2009_7_1_0529		31264247	31264459	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_2_g457_tblastx	PvMcCleanNDSU2007_2_g457		59267517	59267705	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_AhBurow2001_5_R2067HcC_tblastx	AhBurow2001_5_R2067HcC		44593981	44594196	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_4_1_0054_tblastx	VuMucheroUCRiverside2009_4_1_0054		39887424	39887522	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_3_1_0946_tblastx	VuMucheroUCRiverside2009_3_1_0946		55250859	55251137	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_AhBurow2001_1_R2609EbC_tblastx	AhBurow2001_1_R2609EbC		246744	246863	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_6_g1174_tblastx	PvMcCleanNDSU2007_6_g1174		72773837	72774097	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_2_g1784_tblastx	PvMcCleanNDSU2007_2_g1784		72817049	72817261	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0860_tblastx	VuMucheroUCRiverside2009_6_1_0860		56055112	56055306	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_1368_tblastx	VuMucheroUCRiverside2009_6_1_1368		66885852	66886097	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_6_g1998_tblastx	PvMcCleanNDSU2007_6_g1998		66431837	66432067	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0825_tblastx	VuMucheroUCRiverside2009_6_1_0825		65829631	65829810	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_3_1_0900_tblastx	VuMucheroUCRiverside2009_3_1_0900		72764700	72764828	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0947_tblastx	VuMucheroUCRiverside2009_6_1_0947		31205600	31205794	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_10_1_1434_tblastx	VuMucheroUCRiverside2009_10_1_1434		56211311	56211565	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_1331_tblastx	VuMucheroUCRiverside2009_6_1_1331		66908066	66908314	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_AhBurow2001_17_R2002EaB_tblastx	AhBurow2001_17_R2002EaB		41455565	41455708	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0823_tblastx	VuMucheroUCRiverside2009_6_1_0823		55646899	55647048	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_AhBurow2001_13_R2067HbB_tblastx	AhBurow2001_13_R2067HbB		44593981	44594196	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_3_g1925_tblastx	PvMcCleanNDSU2007_3_g1925		39867564	39867704	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_4_g1564_tblastx	PvMcCleanNDSU2007_4_g1564		7167698	7167865	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_11_1_1004_tblastx	VuMucheroUCRiverside2009_11_1_1004		68014658	68014768	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_7_g2298_tblastx	PvMcCleanNDSU2007_7_g2298		72773846	72774088	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_10_1_1478_tblastx	VuMucheroUCRiverside2009_10_1_1478		42415591	42415707	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0084_tblastx	VuMucheroUCRiverside2009_6_1_0084		65899737	65899856	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0332_tblastx	VuMucheroUCRiverside2009_6_1_0332		61118649	61119395	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_AhBurow2001_11_R2609EcU_tblastx	AhBurow2001_11_R2609EcU		246744	246863	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_11_1_1197_tblastx	VuMucheroUCRiverside2009_11_1_1197		40215458	40215649	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_3_1_1005_tblastx	VuMucheroUCRiverside2009_3_1_1005		66432104	66432421	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_5_1_0806_tblastx	VuMucheroUCRiverside2009_5_1_0806		59557531	59557737	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0538_tblastx	VuMucheroUCRiverside2009_6_1_0538		52670524	52670724	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_1_g499_tblastx	PvMcCleanNDSU2007_1_g499		15645167	15645409	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_MtYoungUMinn2006_4_TBB2_tblastx	MtYoungUMinn2006_4_TBB2		52633990	52634421	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0897_tblastx	VuMucheroUCRiverside2009_6_1_0897		56321376	56321477	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_1_1_0063_tblastx	VuMucheroUCRiverside2009_1_1_0063		66752626	66752766	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_8_1_0298_tblastx	VuMucheroUCRiverside2009_8_1_0298		72817049	72817336	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_3_1_1224_tblastx	VuMucheroUCRiverside2009_3_1_1224		66949516	66950136	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_1403_tblastx	VuMucheroUCRiverside2009_6_1_1403		66615731	66616354	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_MtYoungUMinn2006_2_AAS_tblastx	MtYoungUMinn2006_2_AAS		66491839	66492345	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_10_1_1254_tblastx	VuMucheroUCRiverside2009_10_1_1254		43442685	43442900	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_9_1_0480_tblastx	VuMucheroUCRiverside2009_9_1_0480		72773846	72774088	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_5_1_0579_tblastx	VuMucheroUCRiverside2009_5_1_0579		40196036	40196467	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0691_tblastx	VuMucheroUCRiverside2009_6_1_0691		72876374	72876685	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_MtYoungUMinn2006_3_GLNA_tblastx	MtYoungUMinn2006_3_GLNA		7167704	7167865	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0732_tblastx	VuMucheroUCRiverside2009_6_1_0732		61171178	61171474	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0300_tblastx	VuMucheroUCRiverside2009_6_1_0300		67786721	67786939	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_2_1_0589_tblastx	VuMucheroUCRiverside2009_2_1_0589		986621	986737	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_2_1_0284_tblastx	VuMucheroUCRiverside2009_2_1_0284		44593975	44594190	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_2_1_0492_tblastx	VuMucheroUCRiverside2009_2_1_0492		932479	932604	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_6_g1639_tblastx	PvMcCleanNDSU2007_6_g1639		26050040	26050363	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_3_g2476_tblastx	PvMcCleanNDSU2007_3_g2476		43442558	43442944	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_4_1_0398_tblastx	VuMucheroUCRiverside2009_4_1_0398		7006949	7007491	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_1_1_1151_tblastx	VuMucheroUCRiverside2009_1_1_1151		52997927	52998055	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_8_g440_tblastx	PvMcCleanNDSU2007_8_g440		40542394	40542585	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_2_1_1469_tblastx	VuMucheroUCRiverside2009_2_1_1469		2643954	2644145	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_10_1_0050_tblastx	VuMucheroUCRiverside2009_10_1_0050		28370314	28370712	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_MtYoungUMinn2006_4_PCT_tblastx	MtYoungUMinn2006_4_PCT		45582241	45582360	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0174_tblastx	VuMucheroUCRiverside2009_6_1_0174		67999967	68000068	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_1077_tblastx	VuMucheroUCRiverside2009_6_1_1077		56213396	56213761	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_1080_tblastx	VuMucheroUCRiverside2009_6_1_1080		55905651	55906046	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_3_1_0086_tblastx	VuMucheroUCRiverside2009_3_1_0086		67776701	67777267	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_6_g1488_tblastx	PvMcCleanNDSU2007_6_g1488		59616510	59616704	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_AhBurow2001_3_R2067HaU_tblastx	AhBurow2001_3_R2067HaU		44593981	44594196	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_8_1_0187_tblastx	VuMucheroUCRiverside2009_8_1_0187		40384594	40384710	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_7_1_0763_tblastx	VuMucheroUCRiverside2009_7_1_0763		425241	425555	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_4_1_0890_tblastx	VuMucheroUCRiverside2009_4_1_0890		41455565	41455708	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_AhBurow2001_7_R2002EbD_tblastx	AhBurow2001_7_R2002EbD		41455565	41455708	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_1043_tblastx	VuMucheroUCRiverside2009_6_1_1043		66475305	66475511	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_1_g2132_tblastx	PvMcCleanNDSU2007_1_g2132		4093766	4094110	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_8_1_0394_tblastx	VuMucheroUCRiverside2009_8_1_0394		40101601	40102467	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0124_tblastx	VuMucheroUCRiverside2009_6_1_0124		55900412	55900702	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0650_tblastx	VuMucheroUCRiverside2009_6_1_0650		31204432	31204671	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_3_1_0176_tblastx	VuMucheroUCRiverside2009_3_1_0176		59267520	59267705	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0010_tblastx	VuMucheroUCRiverside2009_6_1_0010		19918410	19919243	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0172_tblastx	VuMucheroUCRiverside2009_6_1_0172		68011548	68012165	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_3_1_0145_tblastx	VuMucheroUCRiverside2009_3_1_0145		72817049	72817261	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0224_tblastx	VuMucheroUCRiverside2009_6_1_0224		59616510	59617397	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_2_1_0089_tblastx	VuMucheroUCRiverside2009_2_1_0089		2633125	2633487	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0074_tblastx	VuMucheroUCRiverside2009_6_1_0074		66457749	66457913	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_2_1_1364_tblastx	VuMucheroUCRiverside2009_2_1_1364		67959575	67959958	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_4_1_0267_tblastx	VuMucheroUCRiverside2009_4_1_0267		4022147	4022443	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_6_g2383_tblastx	PvMcCleanNDSU2007_6_g2383		72773801	72774124	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_1_CV542014_tblastx	PvMcCleanNDSU2007_1_CV542014		8911702	8911893	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_6_g2480_tblastx	PvMcCleanNDSU2007_6_g2480		72773796	72774023	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PvMcCleanNDSU2007_9_g1379_tblastx	PvMcCleanNDSU2007_9_g1379		42125047	42125247	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_5_1_0040_tblastx	VuMucheroUCRiverside2009_5_1_0040		59605027	59605158	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_3_1_0178_tblastx	VuMucheroUCRiverside2009_3_1_0178		61113033	61113326	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_10_1_0330_tblastx	VuMucheroUCRiverside2009_10_1_0330		43442361	43442891	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_VuMucheroUCRiverside2009_6_1_0635_tblastx	VuMucheroUCRiverside2009_6_1_0635		67776680	67777267	Marker			0	
LjKazusa200905_LjChr6	LjChr6	0	72876685	LjKazusa200905_LjChr6_PsWeeden2005_4_L58_tblastx	PsWeeden2005_4_L58		40102753	40102929	Marker			0	
