map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_374_TOG897707_1_1604	4_374_TOG897707_1_1604	TOG897707	50.73	50.73	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_371_TOG948168_2_117	4_371_TOG948168_2_117	TOG948168	51.47	51.47	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_369_TOG898309_2_327	3_369_TOG898309_2_327	TOG898309	56.4	56.4	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_039_TOG901166_1_687	3_039_TOG901166_1_687	TOG901166	58.37	58.37	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_114_TOG900354_1_272	3_114_TOG900354_1_272	TOG900354	59.03	59.03	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_008_TOG905195_2_1282	3_008_TOG905195_2_1282	TOG905195	59.68	59.68	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_172_TOG916702_1_361	3_172_TOG916702_1_361	TOG916702	60.01	60.01	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_230_TOG925843_1_311	3_230_TOG925843_1_311	TOG925843	60.01	60.01	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_180_TOG896613_1_1102	4_180_TOG896613_1_1102	TOG896613	61.32	61.32	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_365_TOG898872_2_605	3_365_TOG898872_2_605	TOG898872	61.32	61.32	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_213_TOG894898_1_79	3_213_TOG894898_1_79	TOG894898	61.97	61.97	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_272_TOG937303_2_138	3_272_TOG937303_2_138	TOG937303	61.97	61.97	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_328_TOG937303_2_96	3_328_TOG937303_2_96	TOG937303	61.97	61.97	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_350_TOG908776_1_183	3_350_TOG908776_1_183	TOG908776	62.3	62.3	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_177_TOG910318_1_138	3_177_TOG910318_1_138	TOG910318	63.62	63.62	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_124_TOG903058_1_280	3_124_TOG903058_1_280	TOG903058	65.6	65.6	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_128_TOG896253_1_264	3_128_TOG896253_1_264	TOG896253	67.24	67.24	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_368_TOG909835_2_332	3_368_TOG909835_2_332	TOG909835	67.24	67.24	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_271_TOG898975_2_371	3_271_TOG898975_2_371	TOG898975	67.57	67.57	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_190_TOG900992_1_358	3_190_TOG900992_1_358	TOG900992	68.22	68.22	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_069_TOG915291_1_229	3_069_TOG915291_1_229	TOG915291	69.2	69.2	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_105_TOG899689_1_403	3_105_TOG899689_1_403	TOG899689	75.28	75.28	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_286_TOG901904_2_414	4_286_TOG901904_2_414	TOG901904	77.92	77.92	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_120_TOG894320_2_213	4_120_TOG894320_2_213	TOG894320	81.93	81.93	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_055_TOG896348_1_95	4_055_TOG896348_1_95	TOG896348	83.58	83.58	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_076_TOG900820_1_361	3_076_TOG900820_1_361	TOG900820	83.91	83.91	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_231_TOG902906_1_994	3_231_TOG902906_1_994	TOG902906	85.22	85.22	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_381_TOG910656_2_430	3_381_TOG910656_2_430	TOG910656	85.22	85.22	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_3_187_TOG897607_2_181	3_187_TOG897607_2_181	TOG897607	88.19	88.19	SNP			0	
VuCookUCDavis2009_VuLG07	VuLG07	0	107.7	VuCookUCDavis2009_VuLG07_4_043_TOG894320_2_186	4_043_TOG894320_2_186	TOG894320	107.7	107.7	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_045_TOG894712_1_164	3_045_TOG894712_1_164	TOG894712	0	0	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_108_TOG894712_1_315	3_108_TOG894712_1_315	TOG894712	0	0	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_260_TOG895545_1_309	3_260_TOG895545_1_309	TOG895545	0	0	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_210_TOG899130_2_246	3_210_TOG899130_2_246	TOG899130	1.64	1.64	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_216_TOG898267_1_211	3_216_TOG898267_1_211	TOG898267	2.94	2.94	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_360_TOG919160_2_56	3_360_TOG919160_2_56	TOG919160	3.59	3.59	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_142_TOG900146_2_267	3_142_TOG900146_2_267	TOG900146	4.57	4.57	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_327_TOG946994_2_756	3_327_TOG946994_2_756	TOG946994	7.88	7.88	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_033_TOG918228_2_489	3_033_TOG918228_2_489	TOG918228	8.86	8.86	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_011_TOG927739_1_281	3_011_TOG927739_1_281	TOG927739	9.18	9.18	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_009_TOG897762_1_214	3_009_TOG897762_1_214	TOG897762	9.83	9.83	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_264_TOG894818_1_182	3_264_TOG894818_1_182	TOG894818	10.16	10.16	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_066_TOG894818_1_436	3_066_TOG894818_1_436	TOG894818	10.48	10.48	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_229_TOG909004_1_560	3_229_TOG909004_1_560	TOG909004	11.46	11.46	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_302_TOG901928_2_404	3_302_TOG901928_2_404	TOG901928	13.43	13.43	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_225_TOG963076_2_159	3_225_TOG963076_2_159	TOG963076	14.75	14.75	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_034_TOG896981_1_266	3_034_TOG896981_1_266	TOG896981	16.4	16.4	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_238_TOG896981_1_109	3_238_TOG896981_1_109	TOG896981	16.4	16.4	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_286_TOG900375_1_657	3_286_TOG900375_1_657	TOG900375	17.05	17.05	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_198_TOG896448_2_163	3_198_TOG896448_2_163	TOG896448	18.37	18.37	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_274_TOG903904_1_258	3_274_TOG903904_1_258	TOG903904	18.7	18.7	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_243_TOG904180_1_386	3_243_TOG904180_1_386	TOG904180	21.35	21.35	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_4_282_TOG901858_2_584	4_282_TOG901858_2_584	TOG901858	27.47	27.47	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_4_023_TOG903032_2_246	4_023_TOG903032_2_246	TOG903032	28.13	28.13	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_4_123_TOG903032_2_455	4_123_TOG903032_2_455	TOG903032	28.13	28.13	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_4_277_TOG894920_1_36	4_277_TOG894920_1_36	TOG894920	28.13	28.13	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_171_TOG898832_1_342	3_171_TOG898832_1_342	TOG898832	29.11	29.11	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_118_TOG897009_2_388	3_118_TOG897009_2_388	TOG897009	30.1	30.1	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_4_007_TOG896202_2_807	4_007_TOG896202_2_807	TOG896202	30.1	30.1	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_4_185_TOG896202_2_881	4_185_TOG896202_2_881	TOG896202	30.1	30.1	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_040_TOG896975_2_294	3_040_TOG896975_2_294	TOG896975	34.43	34.43	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_123_TOG896159_1_735	3_123_TOG896159_1_735	TOG896159	34.43	34.43	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_175_TOG896975_2_493	3_175_TOG896975_2_493	TOG896975	34.43	34.43	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_300_TOG903989_2_1639	3_300_TOG903989_2_1639	TOG903989	34.43	34.43	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_220_TOG908710_1_370	3_220_TOG908710_1_370	TOG908710	37.08	37.08	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_242_TOG896180_1_972	3_242_TOG896180_1_972	TOG896180	38.4	38.4	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_059_TOG900371_1_212	3_059_TOG900371_1_212	TOG900371	44.09	44.09	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_249_TOG898608_1_384	3_249_TOG898608_1_384	TOG898608	44.09	44.09	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_163_TOG907978_2_215	3_163_TOG907978_2_215	TOG907978	45.4	45.4	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_325_TOG908343_1_201	3_325_TOG908343_1_201	TOG908343	47.37	47.37	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_178_TOG895724_1_427	3_178_TOG895724_1_427	TOG895724	48.67	48.67	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_4_047_TOG894431_1_620	4_047_TOG894431_1_620	TOG894431	56.48	56.48	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_283_TOG908150_1_278	3_283_TOG908150_1_278	TOG908150	57.46	57.46	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_262_TOG907013_1_351	3_262_TOG907013_1_351	TOG907013	57.79	57.79	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_4_162_TOG902765_1_461	4_162_TOG902765_1_461	TOG902765	57.79	57.79	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_285_TOG897499_2_206	3_285_TOG897499_2_206	TOG897499	60.43	60.43	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_4_164_TOG922166_2_186	4_164_TOG922166_2_186	TOG922166	61.41	61.41	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_103_TOG894941_1_91	3_103_TOG894941_1_91	TOG894941	64.05	64.05	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_313_TOG908863_2_262	3_313_TOG908863_2_262	TOG908863	65.03	65.03	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_200_TOG904027_1_396	3_200_TOG904027_1_396	TOG904027	66.35	66.35	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_023_TOG899476_1_429	3_023_TOG899476_1_429	TOG899476	66.35	66.35	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_321_TOG918200_1_368	3_321_TOG918200_1_368	TOG918200	67.66	67.66	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_138_TOG903808_2_673	3_138_TOG903808_2_673	TOG903808	67.66	67.66	SNP			0	
VuCookUCDavis2009_VuLG08	VuLG08	0	84.09	VuCookUCDavis2009_VuLG08_3_235_TOG927703_1_224	3_235_TOG927703_1_224	TOG927703	84.09	84.09	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_095_TOG899713_1_512	4_095_TOG899713_1_512	TOG899713	0	0	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_186_TOG905303_1_100	3_186_TOG905303_1_100	TOG905303	3.65	3.65	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_120_TOG899684_1_675	3_120_TOG899684_1_675	TOG899684	3.97	3.97	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_171_TOG897469_1_701	4_171_TOG897469_1_701	TOG897469	5.61	5.61	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_222_TOG897197_1_104	3_222_TOG897197_1_104	TOG897197	8.58	8.58	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_141_TOG902037_2_229	3_141_TOG902037_2_229	TOG902037	9.89	9.89	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_101_TOG929836_1_790	3_101_TOG929836_1_790	TOG929836	15.95	15.95	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_093_TOG895229_1_588	3_093_TOG895229_1_588	TOG895229	21.66	21.66	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_073_TOG937860_1_227	4_073_TOG937860_1_227	TOG937860	21.66	21.66	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_008_TOG902692_1_489	4_008_TOG902692_1_489	TOG902692	22.98	22.98	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_177_TOG913321_1_658	4_177_TOG913321_1_658	TOG913321	24.3	24.3	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_086_TOG894933_1_241	3_086_TOG894933_1_241	TOG894933	24.3	24.3	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_337_TOG919050_1_740	3_337_TOG919050_1_740	TOG919050	25.3	25.3	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_252_TOG901731_1_1216	3_252_TOG901731_1_1216	TOG901731	27.61	27.61	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_349_TOG899729_1_280	3_349_TOG899729_1_280	TOG899729	35.42	35.42	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_201_TOG915207_2_318	4_201_TOG915207_2_318	TOG915207	36.07	36.07	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_104_TOG894141_1_98	3_104_TOG894141_1_98	TOG894141	39.71	39.71	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_358_TOG894141_1_172	3_358_TOG894141_1_172	TOG894141	39.71	39.71	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_239_TOG895169_1_504	4_239_TOG895169_1_504	TOG895169	40.36	40.36	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_012_TOG895781_1_252	3_012_TOG895781_1_252	TOG895781	42.99	42.99	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_157_TOG907932_2_214	3_157_TOG907932_2_214	TOG907932	46.63	46.63	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_012_TOG895747_1_1166	4_012_TOG895747_1_1166	TOG895747	49.93	49.93	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_194_TOG895747_1_177	4_194_TOG895747_1_177	TOG895747	49.93	49.93	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_107_TOG894148_1_245	4_107_TOG894148_1_245	TOG894148	50.91	50.91	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_226_TOG894862_1_154	3_226_TOG894862_1_154	TOG894862	52.23	52.23	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_108_TOG897694_2_660	4_108_TOG897694_2_660	TOG897694	52.23	52.23	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_256_TOG894262_1_292	3_256_TOG894262_1_292	TOG894262	54.88	54.88	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_027_TOG895333_2_1077	4_027_TOG895333_2_1077	TOG895333	56.85	56.85	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_172_TOG895333_2_991	4_172_TOG895333_2_991	TOG895333	56.85	56.85	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_180_TOG919227_1_347	3_180_TOG919227_1_347	TOG919227	57.17	57.17	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_268_TOG935983_1_63	3_268_TOG935983_1_63	TOG935983	59.14	59.14	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_019_TOG897558_1_198	3_019_TOG897558_1_198	TOG897558	59.14	59.14	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_149_TOG897558_1_272	3_149_TOG897558_1_272	TOG897558	59.14	59.14	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_151_TOG898528_2_288	3_151_TOG898528_2_288	TOG898528	61.46	61.46	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_196_TOG895245_2_263	3_196_TOG895245_2_263	TOG895245	61.78	61.78	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_152_TOG908346_1_111	3_152_TOG908346_1_111	TOG908346	62.12	62.12	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_167_TOG917884_1_562	3_167_TOG917884_1_562	TOG917884	63.11	63.11	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_205_TOG897996_1_841	4_205_TOG897996_1_841	TOG897996	63.77	63.77	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_156_TOG895737_1_405	3_156_TOG895737_1_405	TOG895737	64.76	64.76	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_3_028_TOG905446_1_123	3_028_TOG905446_1_123	TOG905446	65.09	65.09	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_059_TOG898594_1_219	4_059_TOG898594_1_219	TOG898594	66.73	66.73	SNP			0	
VuCookUCDavis2009_VuLG09	VuLG09	0	66.73	VuCookUCDavis2009_VuLG09_4_192_TOG898594_1_73	4_192_TOG898594_1_73	TOG898594	66.73	66.73	SNP			0	
