map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_DS_c2437_540	DS_c2437_540	SNP554	95	95	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_DS_c4537_109	DS_c4537_109	SNP742	95	95	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_DS_c5473_188	DS_c5473_188	SNP818	95.7	95.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_Ah3	Ah3		95.7	95.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_PM179	PM179		95.7	95.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_PM45	PM45		95.7	95.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_Seq10D4	Seq10D4		95.7	95.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_Seq11E11	Seq11E11		95.7	95.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TC22H12	TC22H12		95.7	95.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TC28A12	TC28A12		95.7	95.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TC6E01	TC6E01		95.7	95.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_RN13G08	RN13G08		119.3	119.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TOG938908_728	TOG938908_728		120.4	120.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_Ah4-20	Ah4-20		122.8	122.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_DS_c8405_333	DS_c8405_333	SNP989	124.2	124.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_DS_c12649_619	DS_c12649_619	SNP333	127.3	127.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_DS_c4656_360	DS_c4656_360	SNP753	127.3	127.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_DS_c8078_215	DS_c8078_215	SNP974	127.3	127.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TOG910249	TOG910249		127.3	127.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_Seq10H1A	Seq10H1A		127.3	127.3	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_DS_c3236_729	DS_c3236_729	SNP626	131.1	131.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_DS_c4424_269	DS_c4424_269	SNP732	131.1	131.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TOG895467	TOG895467		131.7	131.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TOG895467_59	TOG895467_59	SNP26	131.7	131.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TOG918200_556	TOG918200_556		131.7	131.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TOG918200_813	TOG918200_813		131.7	131.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_gi-385	gi-385		131.7	131.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_gi-620	gi-620		131.7	131.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_GM625	GM625		131.7	131.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TOG903716_79	TOG903716_79		133.1	133.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A05	A05	0	138.1	AA_A.duranensis_x_A.stenosperma_d_A05_TOG910249_784	TOG910249_784	SNP2042	138.1	138.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Leg12MGm	Leg12MGm		0	0	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG900104	TOG900104	SNP118	1.9	1.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c6996_330	DS_c6996_330	SNP916	2.5	2.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG905504_569	TOG905504_569		3.1	3.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c7515_308	DS_c7515_308	SNP942	7.2	7.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG902716_115	TOG902716_115		9.2	9.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG903911_345	TOG903911_345		9.2	9.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Peanut root-knot nematode 1-13	Peanut root-knot nematode 1-13	RKN-eggs	9.51	11.51	QTL_nematode			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c9452_220	DS_c9452_220	SNP1047	10.5	10.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Leg356	Leg356		11.8	11.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TC42A02	TC42A02		15.1	15.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Leg203	Leg203		16.2	16.2	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c1800_406	DS_c1800_406	SNP461	39.1	39.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Seq15D3	Seq15D3		39.1	39.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Leg346	Leg346		39.7	39.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG894754_222	TOG894754_222		41.1	41.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG910683_176	TOG910683_176	SNP187	41.1	41.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG914943_77	TOG914943_77		41.1	41.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_RN0x727	RN0x727		41.8	41.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG920755	TOG920755	SNP215	44.5	44.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG903904_486	TOG903904_486		46.2	46.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Seq4H6	Seq4H6		46.2	46.2	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Leg186	Leg186		46.8	46.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG960456	TOG960456	SNP2060	48.1	48.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG960456_632	TOG960456_632		48.7	48.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG910860_347	TOG910860_347		49.9	49.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG923884_236	TOG923884_236		50.2	50.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c5982_158	DS_c5982_158	SNP858	50.5	50.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c6847_217	DS_c6847_217	SNP907	50.5	50.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c9355_120	DS_c9355_120	SNP1041	50.5	50.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Leg11MGm	Leg11MGm		50.5	50.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TC3H07	TC3H07		50.5	50.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_AC2H11	AC2H11		52.8	52.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG897486	TOG897486	SNP75	53.5	53.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG897486_953	TOG897486_953		53.5	53.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG906662_260	TOG906662_260		53.5	53.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Leg081	Leg081		53.5	53.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Seq19F4	Seq19F4		54.1	54.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TC35F05	TC35F05		57.5	57.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TC7C06	TC7C06		75.9	75.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TC41C11	TC41C11		83.5	83.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Leg031	Leg031		86.5	86.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TC11A04	TC11A04		86.5	86.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_PM24	PM24		88.9	88.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c9060_110	DS_c9060_110	SNP1023	90.9	90.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG894351_463	TOG894351_463		90.9	90.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Leg092	Leg092		90.9	90.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_LegTC1941	LegTC1941		90.9	90.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG910616_176	TOG910616_176		91.7	91.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c10062_191	DS_c10062_191	SNP238	92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c5136_346	DS_c5136_346	SNP793	92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c639_802	DS_c639_802	SNP876	92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG894064_409	TOG894064_409		92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG896202	TOG896202	SNP44	92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG896202_674	TOG896202_674		92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG898832_248	TOG898832_248		92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG898832_314	TOG898832_314		92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG901858_1313	TOG901858_1313		92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG907173	TOG907173		92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG907173_130	TOG907173_130	SNP179	92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG908504_349	TOG908504_349		92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG929069_215	TOG929069_215		92.5	92.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Leg23MGm	Leg23MGm		92.5	92.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG896979_290	TOG896979_290		96.1	96.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Seq15D6	Seq15D6		102.8	102.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c4237_614	DS_c4237_614	SNP718	107.9	107.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c8608_327	DS_c8608_327	SNP1007	108.7	108.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG894933_193	TOG894933_193		108.7	108.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG900398_642	TOG900398_642		108.7	108.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_RN0x06	RN0x06		108.7	108.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c14540_135	DS_c14540_135	SNP394	110.1	110.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG906607_425	TOG906607_425		111.5	111.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_IPAHM-171a	IPAHM-171a		111.5	111.5	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c9222_228	DS_c9222_228	SNP1033	115.1	115.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG894965_165	TOG894965_165		115.8	115.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG897521_949	TOG897521_949		121.2	121.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c11223_461	DS_c11223_461	SNP286	123.4	123.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c723_423	DS_c723_423	SNP920	123.4	123.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG905231_25	TOG905231_25		126.5	126.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG898376_102	TOG898376_102		128.8	128.8	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_Seq18G1	Seq18G1		128.8	128.8	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG896050_512	TOG896050_512		129.4	129.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG896050_514	TOG896050_514		129.4	129.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_gi-936	gi-936		129.4	129.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_RI2A06	RI2A06		129.4	129.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG946905_682	TOG946905_682		130.7	130.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_RN0x681	RN0x681		130.7	130.7	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG901729_360	TOG901729_360		133.1	133.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG895571_409	TOG895571_409		137.2	137.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG896309_1001	TOG896309_1001		137.2	137.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG899713_397	TOG899713_397		137.2	137.2	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_TOG895571	TOG895571	SNP27	138	138	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c5466_135	DS_c5466_135	SNP817	140.5	140.5	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A06	A06	0	144	AA_A.duranensis_x_A.stenosperma_d_A06_DS_c2184_437	DS_c2184_437	SNP518	144	144	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_CP02D05	CP02D05		0	0	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c2845_1151	DS_c2845_1151	SNP595	1.3	1.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c5670_217	DS_c5670_217	SNP837	1.3	1.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_RN13D04	RN13D04		1.9	1.9	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_Leg196	Leg196		6.4	6.4	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG895030_191	TOG895030_191		10.4	10.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG895030_325	TOG895030_325		10.4	10.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG898528_820	TOG898528_820		10.4	10.4	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c15029_164	DS_c15029_164	SNP403	11.1	11.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c7744_233	DS_c7744_233	SNP955	11.1	11.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG894070	TOG894070	SNP2	11.1	11.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG915502	TOG915502		11.1	11.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG915502_1157	TOG915502_1157	SNP198	11.1	11.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_Leg228	Leg228		11.1	11.1	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG895333_206	TOG895333_206	SNP23	13.7	13.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG919227_560	TOG919227_560		13.7	13.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG895333	TOG895333		14.3	14.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG897513_224	TOG897513_224		16.1	16.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG897513_276	TOG897513_276		16.1	16.1	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c4177_150	DS_c4177_150	SNP713	17.3	17.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TC23E04_1	TC23E04_1		18.6	18.6	SSR			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG897694_664	TOG897694_664		22.7	22.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG898285_207	TOG898285_207		23.3	23.3	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG895747_87	TOG895747_87		25.7	25.7	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG899447_539	TOG899447_539		26.9	26.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG922733_189	TOG922733_189	SNP217	26.9	26.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c253_125	DS_c253_125	SNP564	28.9	28.9	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_DS_c3005_444	DS_c3005_444	SNP608	30	30	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG922733	TOG922733		30	30	SNP			0	
AA_A.duranensis_x_A.stenosperma_d_A07	A07	0	91.1	AA_A.duranensis_x_A.stenosperma_d_A07_TOG906318_1116	TOG906318_1116		31.2	31.2	SNP			0	
