map_acc	map_name	map_start	map_stop	feature_acc	feature_name	feature_aliases	feature_start	feature_stop	feature_type_acc	feature_dbxref_name	feature_dbxref_url	is_landmark	feature_attributes
AhCookUCDavisRGHHyb2009_FPC_Contig192	FPC_Contig192	0	385	AhCookUCDavisRGHHyb2009_FPC_Contig192_AR002F16	AR002F16	AHT1B5RGH002-F16	22	110	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig192	FPC_Contig192	0	385	AhCookUCDavisRGHHyb2009_FPC_Contig192_AR006J24	AR006J24	AHT1B5RGH006-J24	304	385	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig192	FPC_Contig192	0	385	AhCookUCDavisRGHHyb2009_FPC_Contig192_set9b	set9b		344	344	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig192	FPC_Contig192	0	385	AhCookUCDavisRGHHyb2009_FPC_Contig192_set10	set10		141	141	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig192	FPC_Contig192	0	385	AhCookUCDavisRGHHyb2009_FPC_Contig192_set9a	set9a		286	286	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig192	FPC_Contig192	0	385	AhCookUCDavisRGHHyb2009_FPC_Contig192_set11	set11		244	244	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig192	FPC_Contig192	0	385	AhCookUCDavisRGHHyb2009_FPC_Contig192_set7	set7		287	287	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig192	FPC_Contig192	0	385	AhCookUCDavisRGHHyb2009_FPC_Contig192_set9d	set9d		119	119	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig194	FPC_Contig194	0	103	AhCookUCDavisRGHHyb2009_FPC_Contig194_AR008F15	AR008F15	AHT1B5RGH008-F15	0	85	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig194	FPC_Contig194	0	103	AhCookUCDavisRGHHyb2009_FPC_Contig194_AR011E19	AR011E19	AHT1B5RGH011-E19	38	102	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig194	FPC_Contig194	0	103	AhCookUCDavisRGHHyb2009_FPC_Contig194_set9b	set9b		70	70	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig194	FPC_Contig194	0	103	AhCookUCDavisRGHHyb2009_FPC_Contig194_AR011C13	AR011C13	AHT1B5RGH011-C13	38	103	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig196	FPC_Contig196	0	77	AhCookUCDavisRGHHyb2009_FPC_Contig196_AR003K20	AR003K20	AHT1B5RGH003-K20	0	67	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig196	FPC_Contig196	0	77	AhCookUCDavisRGHHyb2009_FPC_Contig196_set8x	set8x		33	33	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig196	FPC_Contig196	0	77	AhCookUCDavisRGHHyb2009_FPC_Contig196_set6x	set6x		33	33	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig196	FPC_Contig196	0	77	AhCookUCDavisRGHHyb2009_FPC_Contig196_AR009H20	AR009H20	AHT1B5RGH009-H20	4	77	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig196	FPC_Contig196	0	77	AhCookUCDavisRGHHyb2009_FPC_Contig196_set9b	set9b		40	40	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig196	FPC_Contig196	0	77	AhCookUCDavisRGHHyb2009_FPC_Contig196_set7x	set7x		33	33	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig197	FPC_Contig197	0	138	AhCookUCDavisRGHHyb2009_FPC_Contig197_AR006L02	AR006L02	AHT1B5RGH006-L2	31	125	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig197	FPC_Contig197	0	138	AhCookUCDavisRGHHyb2009_FPC_Contig197_AR005E16	AR005E16	AHT1B5RGH005-E16	0	85	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig197	FPC_Contig197	0	138	AhCookUCDavisRGHHyb2009_FPC_Contig197_AR007D20	AR007D20	AHT1B5RGH007-D20	31	138	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig197	FPC_Contig197	0	138	AhCookUCDavisRGHHyb2009_FPC_Contig197_AR004O02	AR004O02	AHT1B5RGH004-O2	9	87	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig197	FPC_Contig197	0	138	AhCookUCDavisRGHHyb2009_FPC_Contig197_set10	set10		48	48	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig197	FPC_Contig197	0	138	AhCookUCDavisRGHHyb2009_FPC_Contig197_set9d	set9d		78	78	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig198	FPC_Contig198	0	133	AhCookUCDavisRGHHyb2009_FPC_Contig198_AR008N12	AR008N12	AHT1B5RGH008-N12	0	105	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig198	FPC_Contig198	0	133	AhCookUCDavisRGHHyb2009_FPC_Contig198_AR008M24	AR008M24	AHT1B5RGH008-M24	23	133	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig198	FPC_Contig198	0	133	AhCookUCDavisRGHHyb2009_FPC_Contig198_set9d	set9d		78	78	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_AR002N10	AR002N10	AHT1B5RGH002-N10	0	62	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_AR002I23	AR002I23	AHT1B5RGH002-I23	86	184	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_AR003C17	AR003C17	AHT1B5RGH003-C17	74	143	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_AR002E22	AR002E22	AHT1B5RGH002-E22	106	157	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_AR004J15	AR004J15	AHT1B5RGH004-J15	72	139	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_AR001D11	AR001D11	AHT1B5RGH001-D11	103	177	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_AR004A03	AR004A03	AHT1B5RGH004-A3	36	107	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_set3	set3		131	131	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_set8x	set8x		71	71	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_set1	set1		71	71	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_set10	set10		71	71	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig199	FPC_Contig199	0	184	AhCookUCDavisRGHHyb2009_FPC_Contig199_set9c	set9c		105	105	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig200	FPC_Contig200	0	71	AhCookUCDavisRGHHyb2009_FPC_Contig200_AR001M22	AR001M22	AHT1B5RGH001-M22	0	62	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig200	FPC_Contig200	0	71	AhCookUCDavisRGHHyb2009_FPC_Contig200_AR001I20	AR001I20	AHT1B5RGH001-I20	2	71	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig200	FPC_Contig200	0	71	AhCookUCDavisRGHHyb2009_FPC_Contig200_set7x	set7x		36	36	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig204	FPC_Contig204	0	170	AhCookUCDavisRGHHyb2009_FPC_Contig204_AR007C21	AR007C21	AHT1B5RGH007-C21	0	95	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig204	FPC_Contig204	0	170	AhCookUCDavisRGHHyb2009_FPC_Contig204_AR011D24	AR011D24	AHT1B5RGH011-D24	4	73	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig204	FPC_Contig204	0	170	AhCookUCDavisRGHHyb2009_FPC_Contig204_AR007H05	AR007H05	AHT1B5RGH007-H5	93	164	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig204	FPC_Contig204	0	170	AhCookUCDavisRGHHyb2009_FPC_Contig204_AR010N07	AR010N07	AHT1B5RGH010-N7	102	170	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig204	FPC_Contig204	0	170	AhCookUCDavisRGHHyb2009_FPC_Contig204_AR008M03	AR008M03	AHT1B5RGH008-M3	46	128	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig204	FPC_Contig204	0	170	AhCookUCDavisRGHHyb2009_FPC_Contig204_AR010C24	AR010C24	AHT1B5RGH010-C24	46	114	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig204	FPC_Contig204	0	170	AhCookUCDavisRGHHyb2009_FPC_Contig204_set9d	set9d		136	136	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig206	FPC_Contig206	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig206_AR003E18	AR003E18	AHT1B5RGH003-E18	2	59	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig206	FPC_Contig206	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig206_AR002D05	AR002D05	AHT1B5RGH002-D5	0	37	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig206	FPC_Contig206	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig206_AR003I23	AR003I23	AHT1B5RGH003-I23	40	74	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig206	FPC_Contig206	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig206_set6	set6		57	57	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig206	FPC_Contig206	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig206_set5	set5		36	36	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig206	FPC_Contig206	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig206_AR003K14	AR003K14	AHT1B5RGH003-K14	6	66	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig206	FPC_Contig206	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig206_AR003I23_ssr	AR003I23_ssr		57	57	SSR			0	
AhCookUCDavisRGHHyb2009_FPC_Contig206	FPC_Contig206	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig206_set6x	set6x		57	57	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig208	FPC_Contig208	0	126	AhCookUCDavisRGHHyb2009_FPC_Contig208_AR006E23	AR006E23	AHT1B5RGH006-E23	37	126	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig208	FPC_Contig208	0	126	AhCookUCDavisRGHHyb2009_FPC_Contig208_AR007K05	AR007K05	AHT1B5RGH007-K5	0	92	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig208	FPC_Contig208	0	126	AhCookUCDavisRGHHyb2009_FPC_Contig208_AR008E14	AR008E14	AHT1B5RGH008-E14	8	101	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig208	FPC_Contig208	0	126	AhCookUCDavisRGHHyb2009_FPC_Contig208_set9d	set9d		81	81	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR004H16	AR004H16	AHT1B5RGH004-H16	134	217	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR009G04	AR009G04	AHT1B5RGH009-G4	121	217	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR002B23	AR002B23	AHT1B5RGH002-B23	143	217	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR005K10	AR005K10	AHT1B5RGH005-K10	132	217	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR006L03	AR006L03	AHT1B5RGH006-L3	242	319	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR007M06	AR007M06	AHT1B5RGH007-M6	206	268	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR007B09	AR007B09	AHT1B5RGH007-B9	284	361	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR010D08	AR010D08	AHT1B5RGH010-D8	326	423	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR005N09	AR005N09	AHT1B5RGH005-N9	48	117	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR009D15	AR009D15	AHT1B5RGH009-D15	115	217	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR011A16	AR011A16	AHT1B5RGH011-A16	57	147	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR008A07	AR008A07	AHT1B5RGH008-A7	112	241	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR008B13	AR008B13	AHT1B5RGH008-B13	45	133	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR008G10	AR008G10	AHT1B5RGH008-G10	0	61	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR005J16	AR005J16	AHT1B5RGH005-J16	160	217	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR007C24	AR007C24	AHT1B5RGH007-C24	284	358	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR007F09	AR007F09	AHT1B5RGH007-F9	154	241	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_set8x	set8x		180	180	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_set10	set10		180	180	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_set5	set5		174	174	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_AR011A15	AR011A15	AHT1B5RGH011-A15	15	80	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_set12	set12		180	180	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_set6x	set6x		180	180	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_set11	set11		180	180	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_set7x	set7x		180	180	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_set9d	set9d		374	374	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_set9b	set9b		188	188	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig209	FPC_Contig209	0	423	AhCookUCDavisRGHHyb2009_FPC_Contig209_set9a	set9a		180	180	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig210	FPC_Contig210	0	88	AhCookUCDavisRGHHyb2009_FPC_Contig210_AR009H11	AR009H11	AHT1B5RGH009-H11	1	88	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig210	FPC_Contig210	0	88	AhCookUCDavisRGHHyb2009_FPC_Contig210_AR009A05	AR009A05	AHT1B5RGH009-A5	0	69	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig210	FPC_Contig210	0	88	AhCookUCDavisRGHHyb2009_FPC_Contig210_AR008N10	AR008N10	AHT1B5RGH008-N10	33	88	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig210	FPC_Contig210	0	88	AhCookUCDavisRGHHyb2009_FPC_Contig210_set9d	set9d		60	60	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig211	FPC_Contig211	0	56	AhCookUCDavisRGHHyb2009_FPC_Contig211_AR003P20	AR003P20	AHT1B5RGH003-P20	7	55	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig211	FPC_Contig211	0	56	AhCookUCDavisRGHHyb2009_FPC_Contig211_AR003L20	AR003L20	AHT1B5RGH003-L20	3	56	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig211	FPC_Contig211	0	56	AhCookUCDavisRGHHyb2009_FPC_Contig211_set10	set10		31	31	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig211	FPC_Contig211	0	56	AhCookUCDavisRGHHyb2009_FPC_Contig211_AR001I12	AR001I12	AHT1B5RGH001-I12	0	49	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig213	FPC_Contig213	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig213_AR005L10	AR005L10	AHT1B5RGH005-L10	3	74	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig213	FPC_Contig213	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig213_AR010L18	AR010L18	AHT1B5RGH010-L18	0	63	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig213	FPC_Contig213	0	74	AhCookUCDavisRGHHyb2009_FPC_Contig213_set9b	set9b		38	38	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR011D02	AR011D02	AHT1B5RGH011-D2	268	350	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR009O11	AR009O11	AHT1B5RGH009-O11	56	146	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR009I11	AR009I11	AHT1B5RGH009-I11	0	105	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR008F10	AR008F10	AHT1B5RGH008-F10	186	275	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR007C20	AR007C20	AHT1B5RGH007-C20	130	221	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR005L01	AR005L01	AHT1B5RGH005-L1	196	275	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR006F22	AR006F22	AHT1B5RGH006-F22	230	301	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR006N02	AR006N02	AHT1B5RGH006-N2	275	362	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR004L17	AR004L17	AHT1B5RGH004-L17	111	178	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR005H06	AR005H06	AHT1B5RGH005-H6	45	112	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR006F23	AR006F23	AHT1B5RGH006-F23	215	301	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR005F12	AR005F12	AHT1B5RGH005-F12	283	379	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR003A05	AR003A05	AHT1B5RGH003-A5	69	146	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR005J15	AR005J15	AHT1B5RGH005-J15	231	303	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR004F08	AR004F08	AHT1B5RGH004-F8	24	146	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_AR010H14	AR010H14	AHT1B5RGH010-H14	111	186	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_set2a	set2a		144	144	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_set5	set5		107	107	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_set9b	set9b		78	78	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig214	FPC_Contig214	0	379	AhCookUCDavisRGHHyb2009_FPC_Contig214_set9d	set9d		331	331	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig216	FPC_Contig216	0	97	AhCookUCDavisRGHHyb2009_FPC_Contig216_AR006A12	AR006A12	AHT1B5RGH006-A12	0	87	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig216	FPC_Contig216	0	97	AhCookUCDavisRGHHyb2009_FPC_Contig216_AR007L04	AR007L04	AHT1B5RGH007-L4	13	97	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig216	FPC_Contig216	0	97	AhCookUCDavisRGHHyb2009_FPC_Contig216_AR008C18	AR008C18	AHT1B5RGH008-C18	35	90	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig216	FPC_Contig216	0	97	AhCookUCDavisRGHHyb2009_FPC_Contig216_set9b	set9b		62	62	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig217	FPC_Contig217	0	108	AhCookUCDavisRGHHyb2009_FPC_Contig217_AR009G19	AR009G19	AHT1B5RGH009-G19	0	88	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig217	FPC_Contig217	0	108	AhCookUCDavisRGHHyb2009_FPC_Contig217_AR006B10	AR006B10	AHT1B5RGH006-B10	16	108	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig217	FPC_Contig217	0	108	AhCookUCDavisRGHHyb2009_FPC_Contig217_set9b	set9b		62	62	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig222	FPC_Contig222	0	92	AhCookUCDavisRGHHyb2009_FPC_Contig222_AR009B13	AR009B13	AHT1B5RGH009-B13	0	92	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig222	FPC_Contig222	0	92	AhCookUCDavisRGHHyb2009_FPC_Contig222_AR007L11	AR007L11	AHT1B5RGH007-L11	7	78	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig222	FPC_Contig222	0	92	AhCookUCDavisRGHHyb2009_FPC_Contig222_AR008D11	AR008D11	AHT1B5RGH008-D11	34	86	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig222	FPC_Contig222	0	92	AhCookUCDavisRGHHyb2009_FPC_Contig222_set9d	set9d		60	60	fpc_marker			0	
AhCookUCDavisRGHHyb2009_FPC_Contig224	FPC_Contig224	0	1316	AhCookUCDavisRGHHyb2009_FPC_Contig224_AR011O18	AR011O18	AHT1B5RGH011-O18	468	561	Clone			0	
AhCookUCDavisRGHHyb2009_FPC_Contig224	FPC_Contig224	0	1316	AhCookUCDavisRGHHyb2009_FPC_Contig224_AR006I03	AR006I03	AHT1B5RGH006-I3	955	1051	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig224	FPC_Contig224	0	1316	AhCookUCDavisRGHHyb2009_FPC_Contig224_AR011K01	AR011K01	AHT1B5RGH011-K1	969	1051	GenomicClone_ActiveFinishing			0	
AhCookUCDavisRGHHyb2009_FPC_Contig224	FPC_Contig224	0	1316	AhCookUCDavisRGHHyb2009_FPC_Contig224_AR009M20	AR009M20	AHT1B5RGH009-M20	1016	1142	GenomicClone_Finished			0	
AhCookUCDavisRGHHyb2009_FPC_Contig224	FPC_Contig224	0	1316	AhCookUCDavisRGHHyb2009_FPC_Contig224_AR005A09	AR005A09	AHT1B5RGH005-A9	944	1051	Clone			0	
